Reaction,Flux_Normalized
NADtn,0.00277063347627645
NADtpu,0.0307081125143991
NADtru,0.032559995140556
NAGA2ly,0.000487478412815069
NAGLCAly,0.00103999685865905
NAt5,0.00780459381066781
NDP6,0.000969863186324364
NDP7er,0.00654584358110935
NDP7g,0.00520514242587889
NDPK10,-0.0393358436061365
NDPK10n,0.0393358436061365
NDPK2n,-0.00900401120938608
NDPK3m,0.00229649377933584
NDPK5n,-0.00677612354170502
NDPK6m,-0.0180400999646277
NDPK6n,0.0254483086844063
NDPK7n,-0.0127829158308602
NDPK9n,0.0041020768032673
NICRNS,0.0063156879991401
NICRNTtn,0.00108891942178197
NKCC2t,-0.0151746291822079
NKCCt,-0.018337102479959
NMNATm,0.00307537978016446
NMNATn,0.00277063347627645
