Reaction,Flux_Normalized
NDPK3m,0.00087515622727544
NDPK6m,-0.046631996972923
NDPK6n,-0.0416435752620388
NDPK8n,0.023859567225008
NH4tn,-0.00595140931195211
NICRNS,0.00926521679063531
NKCC2t,-0.0353999172004773
NMNATm,0.0226135048139571
NMNATn,0.00824775728375591
NMNATr,-0.0412879506814278
NMNS,0.000570776359421623
NMNtn,0.00824775728375591
NNMT,0.000308775636636367
NOS1,0.000813291984006432
NP1,0.00926521679063531
NRPPHRt4_2_r,-0.022373718834542
NRPPHRtu,0.0100239298830072
NRVNCCOAtx,-0.000329236122483777
NTD12,0.000291356455314662
NTD2e,0.010206244609187
NTD7e,0.0395911883620917
NTPP10,0.000291356455314662
NTPP9,0.000576232721562654
O2St,-0.0573814337948493
O2Stm,0.0392586296818531
O2Stx,0.0311006540746956
O2ter,-0.00313916474796845
O2tp,0.0255218838779865
OAGD3te,0.0370001186408029
OAGT3te,0.000555875634277208
OCCOAtm,0.0180184573784771
OCCOAtx,0.000773446732569352
OCDCEAtr,0.034211799099581
OIVD2m,0.000803384055538257
ORNt3m,0.015432386614399
ORNTArm,-0.015432386614399
ORNtiDF,0.0144787137258486
ORPT,-0.00294941171241944
P45019A1r,0.000619928737601846
P4501B1r,0.00142920567392534
P45027A15m,0.00153804329183416
P4503A7r,0.0009783497740858
P45046A1r,0.00146046608809296
P4504F122r,0.000431472431111038
P5CRm,0.0177213224819184
PA_HSter,0.012883742498606
PA_HStn,0.00802756123691463
PACCOAL,0.00103593086160531
PAPStg,0.000961314804440041
PAPtg,0.000961314804440041
PCHOLPm_hs,0.00592686974670493
PCm,0.00204990668123693
PCRNtm,-0.0135698792096622
PDE4,0.00120912796793311
PDE4n,0.000609048140179978
PE_HStm,0.00592686974670493
PEFLIP,0.000401257076747301
PEt,0.0475098265647255
PETHCT,0.00273718695236115
PETOHMm_hs,0.00592686974670493
PGCD,0.0472104164414082
PGDI,-0.0348739979617512
PGESr,0.00700622843306087
PGLYCt,-0.000857535829777356
PGPP_hs,0.00049258286574492
PGS,0.000463091602581567
PHACCOAGLNAC,0.000325055352199448
PHCDm,0.0239947665853473
PHEACGLNt,0.000325055352199448
PHEMEtm,0.000704696046494759
PI345P3P,0.00108407006391011
PI345P5P,0.00128442954724024
PI34P5K,0.00167392187911846
PI3P4K,0.00186546993089246
PI3P5K,0.00149373902531373
PI45P4P,0.00108407006391011
PI4P3K,0.00146748998212021
PI4PLC,0.000308432880772442
PI5P3K,0.000635172310778462
PIK3,0.000611901317373981
PIK5,0.00145761822544186
PIter,0.0167388114397679
PItg,0.00302155743917349
PItx,0.0176300827831257
PLA2,0.000147302681212468
PMI1346PH,0.000254330909251846
PMTCOAtx,0.00805019043729427
PPAer,0.00585910477673936
PPAm,0.000945277452483093
PPAt,0.0260655916945488
PPCOAOm,0.000662263316736865
PPItr,-0.00517880030511734
PPItx,-0.0144836725690293
PPPG9tm,0.000858204191005863
PPPGOm,0.000429102095502931
PRGNLONEtm,-0.0037237287857131
PRGNLONEtr,-0.015944009088218
PRGSTRNt,-0.00125213451417888
PROSTGE1t,0.00563247741293746
PROSTGE2t,0.0197483957041152
PROSTGF2t,0.00889888559340229
PROSTGI2tr,0.0283304961543882
PROtm,0.0391341024439894
PRPNCOAHYDm,0.000662263316736865
PSSA1_hs,-0.0117232414376552
PSSA2_hs,0.0365130476618469
PSt3,-0.00174014574578568
PTDCACRNt,-0
PTDCAt,0
PTE2x,0.00520345951444736
PVD3,-0.00442280937238147
PYNP2r,0.0420709929031448
PYRt2m,-0.0111880761474388
RADH,0.00492702951210312
RADH4,0.02385252746123
RAHY,0.000753752856849342
RAI3,0.00480994106703762
RDH1,-0.021609026503368
RETNGLCt,0.0316170689140455
RETNGLCt2,0.0265873614039483
