Reaction,Flux_Normalized
OCDCEAtr,0.00418131078638447
OIVD2m,0.00768816108330016
ORNt3m,0.0410997891828535
ORNTArm,-0.0410997891828535
P4501B1r,0.00163036173070033
PA_HSter,0.00625978906236909
PACCOAL,0.00544697667183105
PAFS,0.000714759527724236
PCHOL_HSter,0.0129629336928988
PCHOL_HStg,0.0127799978116318
PCHOLPm_hs,0.00510213618811526
PCm,0.00389070267635404
PDE4,0.000683841331449661
PE_HSter,0.00427903672996538
PE_HStm,0.00510213618811526
PEFLIP,0.000735028655713305
PEFLIPm,0
PEPCKm,0.00196608065583992
PEt,0.0374885468682379
PETHCT,0.00199745981615762
PETOHMm_hs,0.00510213618811526
PETOHMr_hs,0.000530782290212293
PGESr,0.0261655481806152
PGISr,-0.0165637211429433
PGLer,0.0223723598693951
PGLYCt,-0.0046080110842905
PGPPT,0.00346389734061625
PGS,0.00038915938583767
PGSr,0.0010950049248443
PHACCOAGLNAC,0.00214320078440977
PHEACGLNt,0.00214320078440977
PHEMEtm,0.00078978633620389
PHEt4,0.0283905471759695
PHETA1m,-0.0119899592584709
PI345P3P,0.00120587989729303
PI345P5P,0.000829964034085721
PI3P4K,0.0029041827711684
PI3P5K,0.0043671903680909
PI45P4P,0.00120587989729303
PIK3,0.00120587989729323
PIK5,0.00276266476618146
PIK5n,0.000740834870039936
PIter,-0.0102294171919518
PItn,0.000740834870039936
PItx,-0.0270871826367789
PLA2,0.000267711056452189
PMI1346PH,0.000538333977694652
PPAm,0.00250653086567851
PPAP,0.00119563953056983
PPCOAOm,0.000823865133642477
PPDOx,0.0147394940198015
PPItr,0.0053489460314724
PPItx,-0.00756575576893872
PPPG9tm,0.000996571691813821
PPPGOm,0.00049828584590691
PRDXl,0.00281517099147809
PRGNLONEtm,-0.0017944807600998
PRGNLONEtr,-0.0345608266167095
PRGSTRNt,0.000962417996610859
PRISTANALtx,0.0137702764571447
PRISTCOAtx,-0
PRISTtx,-0.0137702764571447
PROD2m,0.0258237130221221
PROSTGE1t,0.000997660205587778
PROSTGE2t,-0.00260902476692225
PROSTGI2tr,0.0165637211429433
PROtm,0.053078184869191
PRPNCOAHYDm,0.000823865133642477
PS_HSter,0.0044979053277037
PSSA1_hs,-0.0217463033106167
PSSA2_hs,0.019447052431615
PTDCACRNt,0
PTDCAt,0
PTE2x,0.0120478936353873
PVD3,0
PYNP2r,0.034582797757612
PYRt2m,-0.00188604300129112
PYRt2p,0.0189608370651565
RADH2,0.0469495051092654
RAI3,0.0137936741413721
RBK_D,0.00124066712221275
RDH1a,0.0469495051092654
RETHe,0.0469495051092654
RETNGLCt,0.00141903088791669
RETNGLCt2,0.0140751683939936
RETNGLCtr,0.00141903088791669
RETNtr,0.00141903088791669
RIBt2,0.000959305317585255
RNMK,0.00227744358053275
RTOT2,0.0318828761611836
RTOT4,0.00703631113322862
RTOT6,0.033576460970314
RTOTAL2t,0.00168088098174313
RTOTAL3t,0.00244223667062874
RTOTALt,-0.00641781053469027
SADT,0.00634515061325305
SALMCOM2,0.000717887268363485
SARCStm,0.00780909425205629
SARDHm,0.00780909425205629
SBPP1er,0.00350400492913077
SCP21x,-0.00858401991576472
SERDGLNexR,-0.0170826632163384
SERDGLYexR,-0.00113617182554918
SO4tl,0.000596578714709229
SPH1Ptr,0.00350400492913077
SPHGNtr,0.00350400492913077
SPHK21c,0.0178124074706045
SPHMYLNtg,-0.0127799978116318
SPHMYLNtl,0.0118636273501152
SPHS1Pte,0.0110659759801505
SPODMe,0.0333250464781734
SPRMS,0.000135047172708417
SQLEr,0.000387533500083101
SQLSr,0.000387533500083101
STRDNCCPT1,-0.0192858290233228
STRDNCCPT2,-0.00112362636681758
STS2,0.00273444307661376
SUCCt2m,-0.0312292908817482
SUCCt4_2,-0.0598929180024216
SUCD1m,-0.055305695688662
SUCOAS1m,-0.0338978907166731
SUCOASm,-0.0318123658718751
T4HCINNMFM,0.0208289415246787
TETHEX3t,0
TETPENT3t,0
TETPENT6COAtx,0.00259305805375933
TETPENT6t,0.00259305805375892
TETTET6t,0
THCHOLSTOICtm,0
THFt2,-0.0122699481302092
THFtm,-0.0531617264579575
THRGLNexR,-0.00247917746219974
TMNDNCCPT1,-0.0225126483961545
TMNDNCCPT2,-0.00445669407791156
TMNDNCCRNt,-0.00304542024283387
TMNDNCt,-0.0038356914769566
TRDR,0.030427848518982
TRDRm,0
TRIOK,0.000751761998930435
TSTSTERONEt,0.000707562285031358
TSULt4_3,-0.0644269046859333
TTDCAtr,0.00149980254434062
TTDCPT2,0.00287936962210965
TTDCRNt,0.000712273596164362
TYROXDAc,0.00180871869782184
TYRTAm,0.0208289415246787
UAGALDP,0.0152667136901948
UDPACGALtl,0.000827110085641884
UDPGD,0.00327094289064915
UDPGLCter,0.00141903088791642
UDPtl,-0.000827110085641884
UGT1A5r,0.00141903088791669
UMPK2,-0.00827096543910097
UMPK4,0.0157367014105063
UMPK4n,-0.000452085803597256
UMPK5,-0.0116145027695394
UMPK6,-0.0182893113833156
UMPK6n,0.00113356352830363
UMPK7,-0.000961462989014045
UMPKn,-0.000681477724706666
UMPtr,-0
UNK2,0.00386235022506823
URIDK2m,-0.0317800498779067
UTPtn,0.00923925487741446
VACCt,-0.00757520171004661
VD3,-0
VITD3t,0
VITD3tm,0
VITD3tm3,0.0622350344237291
WHHDCAte,-0.0007641630396333
WHTSTSTERONEte,-0.00136233530190987
XOL7AH2tm,-0.000376416239139616
XOLEST2te,-0.0142217175387941
XOLTRI24te,0.000531913763848313
XOLTRI27te,0.00176047398517997
EX_ahdt[e],0.048267525180263
